ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
1577787811.931564,C5UdQsHkUY6bjAgcg,216.243.31.2,40680,181.209.103.140,80,tcp,-,0.08204,0,0,RSTO,2,1,none,vt
1577787817.1072,Co1ezG3kSMq7n3EmG1,216.243.31.2,60132,181.209.101.227,80,tcp,-,0.076739,0,0,RSTO,2,1,none,vt
1577787822.764893,CgHdGt29m0akQ0KYic,216.243.31.2,45644,192.81.228.190,80,tcp,-,0.076076,0,0,RSTO,2,1,none,vt
1577787829.521383,CctBDe1Snj2eCcIRX9,216.243.31.2,52115,181.209.31.75,80,tcp,-,0.075513,0,0,RSTO,2,1,none,vt
1577787839.569555,C8WF9z4zGbOlwL8Egj,216.243.31.2,58424,181.209.203.112,80,tcp,-,0.075443,0,0,RSTO,2,1,none,vt
1577787881.231529,CfgRcAJNcDJmbbM72,216.243.31.2,36596,181.209.129.175,80,tcp,-,0.075971,0,0,RSTO,2,1,none,vt
1577787885.614499,CyefCD25FfxUuuXJKl,216.243.31.2,42165,181.209.78.77,80,tcp,-,0.077466,0,0,RSTO,2,1,none,vt
1577787929.238812,C2K3QR22IKcmBOkF73,216.243.31.2,44926,181.209.50.117,80,tcp,-,0.076683,0,0,RSTO,2,1,none,vt
1577787930.566025,CTara24pTQWQkGZDZ,216.243.31.2,48156,192.81.232.149,80,tcp,-,0.075601,0,0,RSTO,2,1,none,vt
1577787946.779868,Cga8uj2A5Dlm5Y2asf,216.243.31.2,53294,192.81.133.200,80,tcp,-,0.077274,0,0,RSTO,2,1,none,vt
1577787954.140725,C3WRZ91FMqWmujfH91,216.243.31.2,45074,181.209.174.208,80,tcp,-,0.078839,0,0,RSTO,2,1,none,vt
1577787956.689884,Cf16p93HOBfjqSzqX,216.243.31.2,40184,181.209.101.110,80,tcp,-,0.075452,0,0,RSTO,2,1,none,vt
1577787976.424842,CTVBSc41e1lCOh3Ygf,216.243.31.2,46512,181.209.79.208,80,tcp,-,0.077402,0,0,RSTO,2,1,none,vt
1577788035.555051,CZzvhX1Z0ZHdfZdRv2,216.243.31.2,34369,181.209.122.240,80,tcp,-,0.076186,0,0,RSTO,2,1,none,vt
1577788042.746093,C2nUk348X03T73zmmc,216.243.31.2,47222,192.81.240.7,80,tcp,-,0.07702,0,0,RSTO,2,1,none,vt
1577788075.185002,CoaR6G2xy8mzGT2WEb,216.243.31.2,32833,192.81.228.175,80,tcp,-,0.075793,0,0,RSTO,2,1,none,vt
1577788087.661002,CU2JhL1ye9OP7TE9j2,216.243.31.2,49313,181.209.78.138,80,tcp,-,0.075264,0,0,RSTO,2,1,none,vt
1577788094.406736,CbjhSo4VkZrOGoF7ab,216.243.31.2,58822,181.209.68.109,80,tcp,-,0.075315,0,0,RSTO,2,1,none,vt
1577788096.393654,CzX1sX3tLX4NL1JKGf,216.243.31.2,47544,181.209.167.69,80,tcp,-,0.075142,0,0,RSTO,2,1,none,vt
1577788132.181184,Cd6bKy1aAIHGZfGjmb,216.243.31.2,47953,192.81.158.12,80,tcp,-,0.07699,0,0,RSTO,2,1,none,vt
1577788155.259379,CRnKe82EnvnZNF9Hv2,216.243.31.2,59222,181.209.194.90,80,tcp,-,0.075737,0,0,RSTO,2,1,none,vt
1577788158.564892,CJ57eN1wQcknv6q9g7,216.243.31.2,54786,181.209.189.149,80,tcp,-,0.076703,0,0,RSTO,2,1,none,vt
1577788179.385542,CfjBxa2fblr58x6VG6,216.243.31.2,57150,181.209.108.91,80,tcp,-,0.076951,0,0,RSTO,2,1,none,vt
1577788184.821379,CcOZS9WKWrc2494Nb,216.243.31.2,55307,181.209.60.104,80,tcp,-,0.075446,0,0,RSTO,2,1,none,vt
1577788215.300832,CmWu5F3tu1oGrks7b,216.243.31.2,54103,181.209.10.202,80,tcp,-,0.07705,0,0,RSTO,2,1,none,vt
1577788222.06537,C7wqho2Tfsi1U2DGqi,216.243.31.2,60671,181.209.191.150,80,tcp,-,0.076035,0,0,RSTO,2,1,none,vt
1577788223.677443,CLcsqY3BNowUh2lCk,216.243.31.2,45059,181.209.141.91,80,tcp,-,0.076594,0,0,RSTO,2,1,none,vt
1577788250.239566,Cw7kgV1n8G2WvUu3w1,216.243.31.2,46372,192.81.241.36,80,tcp,-,0.077116,0,0,RSTO,2,1,none,vt
1577788266.965002,CNl38F1jTRz3QqSvok,216.243.31.2,57517,181.209.143.251,80,tcp,-,0.076115,0,0,RSTO,2,1,none,vt
1577788268.602093,CTiLJo4wBc9CsLuzSd,216.243.31.2,57689,181.209.194.183,80,tcp,-,0.083465,0,0,RSTO,2,1,none,vt
1577788273.025986,CdOQyU1LoTq9EAzXWg,216.243.31.2,40946,192.81.242.171,80,tcp,-,0.074925,0,0,RSTO,2,1,none,vt
1577788283.161023,CATru81sHw8e8eUlle,216.243.31.2,56159,192.81.173.171,80,tcp,-,0.078452,0,0,RSTO,2,1,none,vt
1577788288.439819,C0ruyw1x4a7XJLvXX4,216.243.31.2,41625,192.81.210.110,80,tcp,-,0.077357,0,0,RSTO,2,1,none,vt
1577788290.194753,C5Z6uD2Ebm9SG1Nkre,216.243.31.2,38946,181.209.78.59,80,tcp,-,0.076797,0,0,RSTO,2,1,none,vt
1577788305.395358,Cl6NNqrKgkzj40Cl,216.243.31.2,43984,181.209.74.138,80,tcp,-,0.077968,0,0,RSTO,2,1,none,vt
1577788309.538154,C4wBb21JpAH2CftN71,216.243.31.2,51061,181.209.107.74,80,tcp,-,0.076058,0,0,RSTO,2,1,none,vt
1577788321.122922,CTXNJA1TUBVC65NDhi,216.243.31.2,57779,181.209.152.184,80,tcp,-,0.075229,0,0,RSTO,2,1,none,vt
1577788321.169195,CZ4IdS98VyiWdz9nh,216.243.31.2,57482,192.81.207.61,80,tcp,-,0.078793,0,0,RSTO,2,1,none,vt
1577788341.598658,CW7uQu4wTxOM7oB827,216.243.31.2,41218,192.81.246.189,80,tcp,-,0.075881,0,0,RSTO,2,1,none,vt
1577788350.312355,CZWLul4ENMfWF3J38a,216.243.31.2,54050,192.81.251.23,80,tcp,-,0.075849,0,0,RSTO,2,1,none,vt
1577788351.34985,CvaPKY3iqC85EweS77,216.243.31.2,39154,181.209.252.98,80,tcp,-,0.077884,0,0,RSTO,2,1,none,vt
1577788360.152479,CJeI6t1Eg6DD9L1IW5,216.243.31.2,38645,181.209.236.182,80,tcp,-,0.076631,0,0,RSTO,2,1,none,vt
1577788377.364387,C4ybAn4qvbDoQiRTAd,216.243.31.2,52486,181.209.239.99,80,tcp,-,0.076098,0,0,RSTO,2,1,none,vt
1577788379.70708,C4e1b0349KyfmTLb8l,216.243.31.2,46037,181.209.68.162,80,tcp,-,0.077336,0,0,RSTO,2,1,none,vt
1577788396.857826,CCDVas2cj7VbJc8m7h,216.243.31.2,58390,192.81.242.69,80,tcp,-,0.076496,0,0,RSTO,2,1,none,vt
1577788415.137746,CZWIc63drGFaSjxcv6,216.243.31.2,58267,181.209.129.182,80,tcp,-,0.075371,0,0,RSTO,2,1,none,vt
1577788421.497451,CFGYp5tfnhfCb17Y4,216.243.31.2,58019,181.209.221.211,80,tcp,-,0.077539,0,0,RSTO,2,1,none,vt
1577788421.655201,CojGMt36epMJhUY7j7,216.243.31.2,55186,192.81.232.167,80,tcp,-,0.074865,0,0,RSTO,2,1,none,vt
1577788444.460365,C21QTF2xOMkj7TVz6,216.243.31.2,55415,181.209.57.34,80,tcp,-,0.076496,0,0,RSTO,2,1,none,vt
1577788456.789961,CUC6Jo38rP1mLJj2ch,216.243.31.2,36052,181.209.73.149,80,tcp,-,0.075517,0,0,RSTO,2,1,none,vt
1577788466.951923,CZnUuR1OYi6QAislA8,216.243.31.2,39264,181.209.189.109,80,tcp,-,0.083732,0,0,RSTO,2,1,none,vt
1577788482.423178,CFggVy3AsyBmGBzgGk,216.243.31.2,34127,181.209.69.25,80,tcp,-,0.075967,0,0,RSTO,2,1,none,vt
1577788500.345545,CZCw6v4mGmEkLj8Ng4,216.243.31.2,43579,192.81.218.212,80,tcp,-,0.075019,0,0,RSTO,2,1,none,vt
1577788564.814178,CFYPHaTFqF61IGNvb,216.243.31.2,46424,181.209.78.87,80,tcp,-,0.076808,0,0,RSTO,2,1,none,vt
1577788621.894872,CKRZIpgjLDpVxo6U2,216.243.31.2,49576,181.209.57.35,80,tcp,-,0.075707,0,0,RSTO,2,1,none,vt
1577788623.636869,C71AC72IhXZ17jvCZ7,216.243.31.2,39053,181.209.203.96,80,tcp,-,0.075889,0,0,RSTO,2,1,none,vt
1577788627.257003,CjE6aj4ZVinj5N3Z1a,216.243.31.2,37759,181.209.252.66,80,tcp,-,0.076566,0,0,RSTO,2,1,none,vt
1577788670.068539,ClMR0N3fipQ6yRAkXb,216.243.31.2,36738,192.81.229.224,80,tcp,-,0.075771,0,0,RSTO,2,1,none,vt
1577788676.836501,C62biC2QueNvTPZP62,216.243.31.2,53133,192.81.163.10,80,tcp,-,0.084897,0,0,RSTO,2,1,none,vt
1577788680.919639,CyZo0x33RDiXDZUzZc,216.243.31.2,49718,181.209.134.231,80,tcp,-,0.075492,0,0,RSTO,2,1,none,vt
1577788699.53574,CQ6z5i1gNzZCjT7XYg,216.243.31.2,57686,181.209.158.2,80,tcp,-,0.077511,0,0,RSTO,2,1,none,vt
1577788702.115134,CljIgS1Gpoh0dGuBD7,216.243.31.2,58977,181.209.68.163,80,tcp,-,0.075973,0,0,RSTO,2,1,none,vt
1577788714.621402,C4Rr7s1PmLtVXFz7b6,216.243.31.2,57421,181.209.71.210,80,tcp,-,0.103732,0,0,RSTO,2,1,none,vt
1577788743.83576,CK4KzBNZARvyD2xe,216.243.31.2,48836,181.209.20.42,80,tcp,-,0.077286,0,0,RSTO,2,1,none,vt
1577788759.674478,C8iHDo4RkGqnO7xf76,216.243.31.2,35944,192.81.172.184,80,tcp,-,0.076391,0,0,RSTO,2,1,none,vt
1577788778.265692,C2p7vk4bSWxeqxNijj,216.243.31.2,51549,181.209.129.61,80,tcp,-,0.082282,0,0,RSTO,2,1,none,vt
1577788795.798487,C5pgJ14vnbCTbD9pw1,216.243.31.2,37893,192.81.251.20,80,tcp,-,0.077124,0,0,RSTO,2,1,none,vt
1577788803.562363,CNDOhpsC3It8203G8,216.243.31.2,40110,181.209.143.237,80,tcp,-,0.077386,0,0,RSTO,2,1,none,vt
1577788819.924309,CKgddt8NTd1eeNlA4,216.243.31.2,56649,192.81.229.67,80,tcp,-,0.076881,0,0,RSTO,2,1,none,vt
1577788830.404182,CCewpigKV9GaQdhX2,216.243.31.2,46069,192.81.172.191,80,tcp,-,0.075533,0,0,RSTO,2,1,none,vt
1577788831.391372,CzFXRpr7SCXmczKD5,216.243.31.2,35915,181.209.20.255,80,tcp,-,0.076762,0,0,RSTO,2,1,none,vt
1577788839.591668,CeMwM62IfPkofwu9ee,216.243.31.2,39716,181.209.190.76,80,tcp,-,0.075489,0,0,RSTO,2,1,none,vt
1577788859.164334,CZd0Y314lScgBl9J3f,216.243.31.2,59488,192.81.232.208,80,tcp,-,0.074877,0,0,RSTO,2,1,none,vt
1577788859.134678,CCJMt11DieQ5skdCUa,216.243.31.2,38086,181.209.166.100,80,tcp,-,0.075349,0,0,RSTO,2,1,none,vt
1577788867.215409,CWHcJ84i3dPZFXJDGj,216.243.31.2,34943,181.209.74.212,80,tcp,-,0.077376,0,0,RSTO,2,1,none,vt
1577788913.487989,CqQm64xSlHxwzOUai,216.243.31.2,50732,181.209.142.150,80,tcp,-,0.07761,0,0,RSTO,2,1,none,vt
1577788930.916202,CBIe0i3U73reFm0l12,216.243.31.2,50936,192.81.207.243,80,tcp,-,0.076939,0,0,RSTO,2,1,none,vt
1577788968.917589,CQvAYeBHTzst07ni7,216.243.31.2,55683,181.209.166.116,80,tcp,-,0.077871,0,0,RSTO,2,1,none,vt
1577788983.713693,CpFOCf2izKFh1fInLj,216.243.31.2,42671,181.209.166.31,80,tcp,-,0.075925,0,0,RSTO,2,1,none,vt
1577788983.923541,CkOZn13J7DDOc6EIGc,216.243.31.2,53621,192.81.235.207,80,tcp,-,0.076684,0,0,RSTO,2,1,none,vt
1577788999.255709,CVeBcYjyFtgV9b9lc,216.243.31.2,58882,181.209.103.180,80,tcp,-,0.075442,0,0,RSTO,2,1,none,vt
1577789007.200074,CraTke3AnTjeo3UkA5,216.243.31.2,51399,192.81.242.137,80,tcp,-,0.075716,0,0,RSTO,2,1,none,vt
1577789015.868469,C4gbLp1BAXEj7if2Vl,216.243.31.2,60012,181.209.10.136,80,tcp,-,0.076084,0,0,RSTO,2,1,none,vt
1577789056.628883,Cwhw631uYXaiXIsPmf,216.243.31.2,44434,192.81.232.180,80,tcp,-,0.075516,0,0,RSTO,2,1,none,vt
1577789094.716898,CrI6gn3egRsNT5FfW,216.243.31.2,41010,181.209.205.46,80,tcp,-,0.075652,0,0,RSTO,2,1,none,vt
1577789102.211492,C0LmBpQg2A6VYYTVe,216.243.31.2,53602,192.81.251.11,80,tcp,-,0.07522,0,0,RSTO,2,1,none,vt
1577789107.591421,CEG3Ye4sx2gY5G2ad,216.243.31.2,54236,192.81.207.104,80,tcp,-,0.075636,0,0,RSTO,2,1,none,vt
1577789112.115243,CVrdMd1aZ7jLF4s0mh,216.243.31.2,41073,181.209.105.247,80,tcp,-,0.076963,0,0,RSTO,2,1,none,vt
1577789123.688252,CBtMOS11bUL1whYEE1,216.243.31.2,48604,192.81.159.7,80,tcp,-,0.076577,0,0,RSTO,2,1,none,vt
1577789133.389333,CJVPF712vRUaHJ8Ozd,216.243.31.2,45432,181.209.84.24,80,tcp,-,0.837902,0,0,RSTO,2,1,none,vt
1577789137.471242,C31K3c2d2iaISbPJh2,216.243.31.2,35441,192.81.162.108,80,tcp,-,0.075613,0,0,RSTO,2,1,none,vt
1577789139.136471,C918Hh2Gn9ovUZWPp,216.243.31.2,39634,181.209.178.200,80,tcp,-,0.075217,0,0,RSTO,2,1,none,vt
1577789152.795039,CkGU9K1nusXrYvKSCa,216.243.31.2,48043,181.209.10.240,80,tcp,-,0.080775,0,0,RSTO,2,1,none,vt
1577789198.994633,CF7H3l37vUOYXGcJ6d,216.243.31.2,43836,192.81.252.145,80,tcp,-,0.077189,0,0,RSTO,2,1,none,vt
1577789202.26505,CS0ilYEiSxqGMArf,216.243.31.2,58620,181.209.125.117,80,tcp,-,0.077946,0,0,RSTO,2,1,none,vt
1577789205.017839,CV5gBw3fIDujXJ3rQ1,216.243.31.2,55426,181.209.158.144,80,tcp,-,0.07665,0,0,RSTO,2,1,none,vt
1577789228.117405,ChJfWrx0HK8QvLqpg,216.243.31.2,46661,181.209.52.96,80,tcp,-,0.0775,0,0,RSTO,2,1,none,vt
1577789249.385579,CgkYdV2MErIdAFwqnf,216.243.31.2,50112,181.209.13.103,80,tcp,-,0.077042,0,0,RSTO,2,1,none,vt
1577789255.109358,CPRhgN1WOE4ApUdAu8,216.243.31.2,33684,181.209.10.204,80,tcp,-,0.075868,0,0,RSTO,2,1,none,vt
1577789336.632428,CFvlcS3DDcan1hGJpl,216.243.31.2,34684,192.81.172.188,80,tcp,-,0.081891,0,0,RSTO,2,1,none,vt
1577789346.364286,CQZI8x1wwsOWoQlxua,216.243.31.2,57582,181.209.96.60,80,tcp,-,0.076092,0,0,RSTO,2,1,none,vt
1577789348.125479,C0uqs24epe6zivqimj,216.243.31.2,35726,181.209.139.78,80,tcp,-,0.07679,0,0,RSTO,2,1,none,vt
1577789351.46473,CIlQPc2zknBMt4kbo6,216.243.31.2,37793,181.209.139.19,80,tcp,-,0.077968,0,0,RSTO,2,1,none,vt
1577789355.653243,CeZEzY3MSQN6NRqFmf,216.243.31.2,42458,192.81.207.14,80,tcp,-,0.076989,0,0,RSTO,2,1,none,vt
1577789368.488464,CxSnfk2q5N1jo0rCa2,216.243.31.2,41649,181.209.103.144,80,tcp,-,0.077326,0,0,RSTO,2,1,none,vt
1577789381.695774,CgsiEx1Gf3Gq4MND9i,216.243.31.2,36135,192.81.172.203,80,tcp,-,0.077213,0,0,RSTO,2,1,none,vt
1577789387.086322,Cm68os1KOoUCzkBdQ9,216.243.31.2,59261,181.209.187.71,80,tcp,-,0.077722,0,0,RSTO,2,1,none,vt
1577789401.513067,CW3JyX37x5nos6p4sh,216.243.31.2,34455,181.209.15.127,80,tcp,-,0.075872,0,0,RSTO,2,1,none,vt
1577789405.40215,CCffe03sQ1NAgKeZEh,216.243.31.2,39854,181.209.142.176,80,tcp,-,0.075389,0,0,RSTO,2,1,none,vt
1577789407.760144,CkFfLp2fzilBkss4la,216.243.31.2,54518,192.81.253.29,80,tcp,-,0.076331,0,0,RSTO,2,1,none,vt
1577789411.5067,CGbghK3hVXnBTbNpDh,216.243.31.2,34057,192.81.162.167,80,tcp,-,0.078878,0,0,RSTO,2,1,none,vt
1577789424.934947,ClLvWP27rDrKPutih7,216.243.31.2,59259,181.209.107.211,80,tcp,-,0.075354,0,0,RSTO,2,1,none,vt
1577789434.679651,CTRBLKf8mKo4lr9s6,216.243.31.2,47448,181.209.73.179,80,tcp,-,0.076996,0,0,RSTO,2,1,none,vt
1577789448.327056,CfmFj73XlXwFyTMWul,216.243.31.2,39039,181.209.107.247,80,tcp,-,0.077102,0,0,RSTO,2,1,none,vt
1577789454.319608,C41lw31V0VcsjbDPif,216.243.31.2,57402,192.81.252.175,80,tcp,-,0.07503,0,0,RSTO,2,1,none,vt
1577789462.568195,CMJxde4t9bNSkoKsp7,216.243.31.2,51741,181.209.103.186,80,tcp,-,0.076779,0,0,RSTO,2,1,none,vt
1577789469.781765,CZoVkg8WrNqz0pP73,216.243.31.2,38514,181.209.184.195,80,tcp,-,0.077715,0,0,RSTO,2,1,none,vt
1577789474.553697,CHAIlq12pxybavBoo3,216.243.31.2,48273,181.209.235.110,80,tcp,-,0.075858,0,0,RSTO,2,1,none,vt
1577789482.628644,CqRMrySRplx1FRRb,216.243.31.2,51043,181.209.108.119,80,tcp,-,0.076978,0,0,RSTO,2,1,none,vt
1577789490.944517,CPeAbn2vH1vEkS4Bu5,216.243.31.2,49316,181.209.137.65,80,tcp,-,0.075286,0,0,RSTO,2,1,none,vt
1577789502.553377,Ckx4e04j65f1r40ore,216.243.31.2,55730,181.209.170.129,80,tcp,-,0.076828,0,0,RSTO,2,1,none,vt
1577789515.070133,CthWYuxtvzyXxJ7Hi,216.243.31.2,34249,181.209.206.138,80,tcp,-,0.076884,0,0,RSTO,2,1,none,vt
1577789545.640805,CsDO6Q1IowOtyY2pj3,216.243.31.2,52845,181.209.68.174,80,tcp,-,0.076399,0,0,RSTO,2,1,none,vt
1577789551.179094,CHChLm2PmbY7QWMQJ5,216.243.31.2,60308,181.209.87.186,80,tcp,-,0.077394,0,0,RSTO,2,1,none,vt
1577789563.002152,CpIa6v2VeuV5zmJu84,216.243.31.2,59238,192.81.163.172,80,tcp,-,0.077869,0,0,RSTO,2,1,none,vt
1577789581.506734,Cgs5Pt1MWdKIYl2qmh,216.243.31.2,42123,181.209.188.32,80,tcp,-,0.077343,0,0,RSTO,2,1,none,vt
1577789597.293807,CRqOKg1c3ztn4LDF8l,216.243.31.2,32822,181.209.79.24,80,tcp,-,0.076934,0,0,RSTO,2,1,none,vt
1577789600.686567,Cgw6nE1SWZbFYt0hO7,216.243.31.2,58622,192.81.162.109,80,tcp,-,0.077665,0,0,RSTO,2,1,none,vt
1577789652.556433,C5t7xI2NSPZmzQEwci,216.243.31.2,33393,181.209.236.231,80,tcp,-,0.075908,0,0,RSTO,2,1,none,vt
1577789722.299873,CrKNxz1OaZ9GS9D0u2,216.243.31.2,34798,192.81.172.212,80,tcp,-,0.075257,0,0,RSTO,2,1,none,vt
1577789731.201586,CDg4Yl3MTyk5S3Zbt9,216.243.31.2,33881,181.209.222.190,80,tcp,-,0.07704,0,0,RSTO,2,1,none,vt
1577789742.773392,C771R93zIivPMlvA3j,216.243.31.2,43548,181.209.46.110,80,tcp,-,0.075872,0,0,RSTO,2,1,none,vt
1577789746.045279,CulZbJ13U0pPLyKpNf,216.243.31.2,60494,181.209.68.252,80,tcp,-,0.076088,0,0,RSTO,2,1,none,vt
1577789750.152756,CuXx5h1itQya1gf3yf,216.243.31.2,38194,192.81.251.17,80,tcp,-,0.077002,0,0,RSTO,2,1,none,vt
1577789752.673018,CuyvAF4RV45H47Ynvc,216.243.31.2,54835,181.209.68.45,80,tcp,-,0.077191,0,0,RSTO,2,1,none,vt
1577789792.759875,C96Bzc2R9RjAoPQdch,216.243.31.2,49370,181.209.192.149,80,tcp,-,0.076727,0,0,RSTO,2,1,none,vt
1577789794.378592,Csm1rC3WbDryldb8r9,216.243.31.2,33865,192.81.228.167,80,tcp,-,0.075442,0,0,RSTO,2,1,none,vt
1577789795.774031,CvlWKn3tuYHpTuK4L4,216.243.31.2,55694,181.209.68.43,80,tcp,-,0.075282,0,0,RSTO,2,1,none,vt
1577789818.579756,CQZ75834RncPCIK3C,216.243.31.2,46476,181.209.231.6,80,tcp,-,0.076578,0,0,RSTO,2,1,none,vt
1577789824.850291,C7jjba23iKte4uSB4l,216.243.31.2,36033,181.209.79.85,80,tcp,-,0.076686,0,0,RSTO,2,1,none,vt
1577789844.195401,C8ZRpM1MJ2RIPQvwJ2,216.243.31.2,54494,181.209.20.19,80,tcp,-,0.076875,0,0,RSTO,2,1,none,vt
1577789846.027673,C8zjU8hCLooYq4w5f,216.243.31.2,58601,192.81.252.229,80,tcp,-,0.075136,0,0,RSTO,2,1,none,vt
1577789856.559859,CDq4Ap1fU8xspuifuj,216.243.31.2,33929,181.209.158.15,80,tcp,-,0.076728,0,0,RSTO,2,1,none,vt
1577789927.313132,CnRzaw436QbdL8u7xc,216.243.31.2,46578,181.209.22.165,80,tcp,-,0.077256,0,0,RSTO,2,1,none,vt
1577789996.77205,Cls8mm1NXZ1UG2hcBa,216.243.31.2,51908,181.209.185.126,80,tcp,-,0.075537,0,0,RSTO,2,1,none,vt
1577790027.187944,CXyMND2saTiuWU05Pj,216.243.31.2,39252,192.81.207.17,80,tcp,-,0.07645,0,0,RSTO,2,1,none,vt
1577790043.341797,C5H3AG3AXzTJu7p32b,216.243.31.2,55617,181.209.49.185,80,tcp,-,0.077711,0,0,RSTO,2,1,none,vt
1577790056.938998,Cpq7KS2hgs4uQ2WRC7,216.243.31.2,46668,181.209.13.104,80,tcp,-,0.077343,0,0,RSTO,2,1,none,vt
1577790094.097136,Ci82293wIISTXUNHoi,216.243.31.2,34492,181.209.52.130,80,tcp,-,0.077664,0,0,RSTO,2,1,none,vt
1577790098.6813,C38qjU1XcM53Idw8Kh,216.243.31.2,44130,181.209.3.132,80,tcp,-,0.075472,0,0,RSTO,2,1,none,vt
1577790101.473633,CDAcraXTPK0zSbuzk,216.243.31.2,47293,181.209.110.248,80,tcp,-,0.075889,0,0,RSTO,2,1,none,vt
1577790134.475618,C7DRiv16XLKrHS3Eme,216.243.31.2,50028,181.209.126.70,80,tcp,-,0.075929,0,0,RSTO,2,1,none,vt
1577790153.274483,Cgn9Xl290ZkWcIdXd6,216.243.31.2,49321,181.209.186.101,80,tcp,-,0.075104,0,0,RSTO,2,1,none,vt
1577790179.679461,Cuksbk2rR3TrEF1a84,216.243.31.2,60941,192.81.235.167,80,tcp,-,0.077861,0,0,RSTO,2,1,none,vt
1577790209.086844,CRPu8FiwPTA8NW0q3,216.243.31.2,44229,181.209.174.170,80,tcp,-,0.076534,0,0,RSTO,2,1,none,vt
1577790233.054562,CDAGdR2UP42ZO6Slw7,216.243.31.2,44483,181.209.178.206,80,tcp,-,0.075718,0,0,RSTO,2,1,none,vt
1577790233.482204,C8VsEv3A16RIM0RHn9,216.243.31.2,34581,181.209.136.77,80,tcp,-,0.076454,0,0,RSTO,2,1,none,vt
1577790236.408562,CTWqy61p5w8MBywjQf,216.243.31.2,47607,181.209.79.174,80,tcp,-,0.077202,0,0,RSTO,2,1,none,vt
1577790257.723695,CPHAjN1QtF2VsNgBU,216.243.31.2,42408,181.209.255.157,80,tcp,-,0.07707,0,0,RSTO,2,1,none,vt
1577790264.646685,CMCE7F4EzJgsZuOL3j,216.243.31.2,37662,181.209.107.214,80,tcp,-,0.075388,0,0,RSTO,2,1,none,vt
1577790276.619002,CwYUvn38WXjA6Tahlc,216.243.31.2,54731,181.209.108.94,80,tcp,-,0.077331,0,0,RSTO,2,1,none,vt
1577790295.457309,CdjtDg1zw0EzM4ARFe,216.243.31.2,58221,192.81.218.208,80,tcp,-,0.077,0,0,RSTO,2,1,none,vt
1577790305.127736,Cesaro2gEgra95LES4,216.243.31.2,56995,181.209.172.70,80,tcp,-,0.077046,0,0,RSTO,2,1,none,vt
1577790313.16545,CW56Rm4j1djKZzixR6,216.243.31.2,57293,181.209.68.156,80,tcp,-,0.083175,0,0,RSTO,2,1,none,vt
1577790319.741461,CDU1RU13gFirTc6B7g,216.243.31.2,35545,192.81.232.153,80,tcp,-,0.076334,0,0,RSTO,2,1,none,vt
1577790326.285049,CM99pC4vZot2DmEBSg,216.243.31.2,40296,192.81.241.42,80,tcp,-,0.076527,0,0,RSTO,2,1,none,vt
1577790338.901366,CRoPVlUs7Laohrbwj,216.243.31.2,59757,181.209.189.233,80,tcp,-,0.07665,0,0,RSTO,2,1,none,vt
1577790350.751274,ChIB9L3Tr7XB11bIt2,216.243.31.2,36667,181.209.2.126,80,tcp,-,0.078034,0,0,RSTO,2,1,none,vt
1577790378.612194,COpRXf3rBGU2SVy8t7,216.243.31.2,47320,192.81.172.77,80,tcp,-,0.077042,0,0,RSTO,2,1,none,vt
1577790380.504785,CKz7p81S98hL21vIHh,216.243.31.2,49159,192.81.172.126,80,tcp,-,0.076279,0,0,RSTO,2,1,none,vt
1577790384.186971,CIyfzt4YetwhLQ8Ldl,216.243.31.2,51611,192.81.172.215,80,tcp,-,0.077322,0,0,RSTO,2,1,none,vt
1577790397.297616,C9uvrS1JOkrDYkWsHd,216.243.31.2,38805,181.209.78.44,80,tcp,-,0.078144,0,0,RSTO,2,1,none,vt
1577790431.638873,Chu0YT3HN0YOBtq742,216.243.31.2,57817,192.81.252.232,80,tcp,-,0.077175,0,0,RSTO,2,1,none,vt
1577790513.886267,C5vByX2h3dPUKbDG7e,216.243.31.2,48548,181.209.37.111,80,tcp,-,0.096981,0,0,RSTO,2,1,none,vt
1577790522.255591,C2upVz1WXZNGyLdlk4,216.243.31.2,40985,181.209.139.21,80,tcp,-,0.075743,0,0,RSTO,2,1,none,vt
1577790523.659189,CcPJQ12Gl6SYhJ8yU4,216.243.31.2,44619,192.81.159.16,80,tcp,-,0.076408,0,0,RSTO,2,1,none,vt
1577790526.322714,CoeNjE2RZAqaUpP8xf,216.243.31.2,55056,192.81.163.213,80,tcp,-,0.075552,0,0,RSTO,2,1,none,vt
1577790530.724682,CPJdUkhSRnayOGgAa,216.243.31.2,49754,192.81.242.87,80,tcp,-,0.076647,0,0,RSTO,2,1,none,vt
1577790536.764267,C27v6s3btgYO2Qavwb,216.243.31.2,47430,181.209.123.48,80,tcp,-,0.077737,0,0,RSTO,2,1,none,vt
1577790555.597463,CHek6A3MGa0ILI8tUk,216.243.31.2,35357,181.209.22.42,80,tcp,-,0.07736,0,0,RSTO,2,1,none,vt
1577790572.702876,CO3sr92EXedvkEmOXj,216.243.31.2,42561,181.209.79.80,80,tcp,-,0.076717,0,0,RSTO,2,1,none,vt
1577790617.164291,CNlhqh4qLiZFceREDf,216.243.31.2,57969,181.209.203.253,80,tcp,-,0.076659,0,0,RSTO,2,1,none,vt
1577790675.13153,C3PodmZ47GoAaPfE2,216.243.31.2,34562,192.81.251.104,80,tcp,-,0.084287,0,0,RSTO,2,1,none,vt
